C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_45_409.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_45_409.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_45_409.jpg, 0, 0, 0, 9.205999
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_45_548.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_45_548.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_45_548.jpg, 0, 0, 0, 9.078857
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_45_688.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_45_688.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_45_688.jpg, 0.4215099, 0, 0, 8.842378
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_45_833.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_45_833.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_45_833.jpg, 0, 0, 0, 8.690631
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_45_974.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_45_974.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_45_974.jpg, 0, 0, 0, 8.569864
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_46_115.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_46_115.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_46_115.jpg, 0, 0, 0, 8.451059
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_46_259.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_46_259.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_46_259.jpg, 0, 0.4333254, 0, 9.037528
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_46_405.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_46_405.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_46_405.jpg, 0, 0, 0, 8.926038
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_46_548.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_46_548.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_46_548.jpg, 0, 0, 0, 8.801886
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_46_696.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_46_696.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_46_696.jpg, 0, 0.4447035, 0, 9.400099
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_46_835.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_46_835.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_46_835.jpg, 0, 0.02562362, 0, 9.344153
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_46_981.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_46_981.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_46_981.jpg, 0, 0.4640376, 0, 9.966362
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_47_126.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_47_126.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_47_126.jpg, 0, 0.0317322, 0, 9.903052
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_47_267.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_47_267.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_47_267.jpg, 0, 0.4571922, 0, 10.50496
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_47_416.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_47_416.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_47_416.jpg, 0, 0.9044912, 0, 11.99874
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_47_608.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_47_608.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_47_608.jpg, 0, 0.4725557, 0, 12.39538
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_47_751.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_47_751.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_47_751.jpg, 0, 0.03396234, 0, 12.09206
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_47_895.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_47_895.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_47_895.jpg, 0, 0, 0, 12.466
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_48_044.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_48_044.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_48_044.jpg, 0, 0.4366266, 0, 12.6729
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_48_190.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_48_190.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_48_190.jpg, 0, 0, 0, 12.6138
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_48_335.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_48_335.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_48_335.jpg, 0, 0.4403925, 0, 13.23029
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_48_486.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_48_486.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_48_486.jpg, 0, 0.8789478, 0, 14.38216
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_48_628.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_48_628.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_48_628.jpg, 0, 0.4348554, 0, 15.01666
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_48_775.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_48_775.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_48_775.jpg, 0, 0, 0, 14.83534
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_48_924.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_48_924.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_48_924.jpg, 0, 0, 0, 14.64805
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_49_073.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_49_073.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_49_073.jpg, -0.4525323, 0, 0, 14.23673
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_49_220.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_49_220.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_49_220.jpg, -0.0139845, 0, 0, 13.98804
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_49_372.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_49_372.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_49_372.jpg, 0, 0, 0, 13.7654
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_49_504.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_49_504.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_49_504.jpg, 0, 0, 0, 13.60931
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_49_649.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_49_649.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_49_649.jpg, 0, 0, 0, 13.37403
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_49_793.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_49_793.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_49_793.jpg, 0.4251012, 0, 0, 12.95769
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_49_939.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_49_939.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_49_939.jpg, 0.8633344, 0, 0, 12.57958
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_50_083.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_50_083.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_50_083.jpg, 0.4351752, 0, 0, 12.19944
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_50_230.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_50_230.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_50_230.jpg, 0, 0, 0, 12.0272
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_50_381.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_50_381.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_50_381.jpg, 0, 0, 0, 12.06007
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_50_530.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_50_530.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_50_530.jpg, 0, 0, 0, 11.85689
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_50_683.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_50_683.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_50_683.jpg, -0.4562052, 0, 0, 11.41855
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_50_837.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_50_837.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_50_837.jpg, 0, 0, 0, 11.26307
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_50_985.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_50_985.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_50_985.jpg, -0.4410003, 0, 0, 10.95797
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_51_098.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_51_098.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_51_098.jpg, 0, 0, 0, 10.74594
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_51_243.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_51_243.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_51_243.jpg, 0, 0, 0, 10.59472
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_51_393.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_51_393.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_51_393.jpg, 0, 0, 0, 10.42517
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_51_540.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_51_540.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_51_540.jpg, 0, 0, 0, 10.27895
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_51_689.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_51_689.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_51_689.jpg, 0, 0, 0, 10.11434
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_51_838.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_51_838.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_51_838.jpg, -0.4474803, 0, 0, 9.837243
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_51_988.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_51_988.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_51_988.jpg, -0.0008325279, 0, 0, 9.64432
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_52_136.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_52_136.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_52_136.jpg, -0.4416312, 0, 0, 9.397341
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_52_282.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_52_282.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_52_282.jpg, -4.62234E-05, 0, 0, 9.230784
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_52_433.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_52_433.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_52_433.jpg, 0, 0, 0, 9.082432
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_52_573.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_52_573.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_52_573.jpg, 0, 0, 0, 8.955036
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_52_715.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_52_715.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_52_715.jpg, -0.4292571, 0, 0, 8.717703
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_52_864.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_52_864.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_52_864.jpg, 0, 0, 0, 8.546818
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_006.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_006.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_006.jpg, 0, 0, 0, 8.426729
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_147.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_147.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_147.jpg, -0.4240662, 0, 0, 8.206528
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_291.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_291.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_291.jpg, -0.8538387, 0, 0, 7.889808
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_431.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_431.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_431.jpg, -0.4316138, 0, 0, 7.801625
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_571.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_571.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_571.jpg, -0.01369768, 0, 0, 7.653234
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_707.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_707.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_707.jpg, 0, 0, 0, 7.545287
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_849.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_849.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_849.jpg, 0, 0, 0, 7.439457
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_53_984.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_53_984.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_53_984.jpg, 0, 0, 0, 7.335179
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_54_126.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_54_126.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_54_126.jpg, 0, 0, 0, 7.232299
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_54_259.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_54_259.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_54_259.jpg, 0, 0, 0, 7.145265
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_54_400.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_54_400.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_54_400.jpg, 0, 0.4218222, 0, 7.733863
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_54_534.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_54_534.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_54_534.jpg, 0, 0.8230926, 0, 8.989271
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_54_669.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_54_669.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_54_669.jpg, 0, 1, 0, 10.5365
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_54_803.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_54_803.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_54_803.jpg, 0, 1, 0, 11.98557
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_54_976.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_54_976.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_54_976.jpg, 0, 0.5836222, 0, 12.64352
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_55_114.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_55_114.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_55_114.jpg, 0, 0.1766824, 0, 12.9417
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_55_250.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_55_250.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_55_250.jpg, -0.4100925, 0, 0, 12.51428
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_55_383.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_55_383.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_55_383.jpg, -0.005447119, 0, 0, 12.62514
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_55_520.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_55_520.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_55_520.jpg, -0.4189954, 0, 0, 11.87603
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_55_653.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_55_653.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_55_653.jpg, -0.02335835, 0, 0, 11.78782
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_55_800.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_55_800.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_55_800.jpg, -0.4240887, 0, 0, 11.7276
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_55_919.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_55_919.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_55_919.jpg, -0.01935542, 0, 0, 11.37823
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_56_052.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_56_052.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_56_052.jpg, 0, 0, 0, 11.20499
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_56_182.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_56_182.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_56_182.jpg, 0, 0, 0, 11.14464
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_56_284.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_56_284.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_56_284.jpg, 0, 0, 0, 10.98829
C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\center_2024_05_18_10_16_56_416.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\left_2024_05_18_10_16_56_416.jpg, C:\Users\ADE-AQIE\Desktop\simulator-windows-64\IMG\right_2024_05_18_10_16_56_416.jpg, 0, 0, 0, 10.85605
